block_number,tx_hash,token_amount_a,token_amount_b,timestamp_int,token_price_a,abs_token_b_amount,timestamp_date,timestamp_floored,tx_group
23103003,0xdaa62cb4dbb57784ed626d6afb6f8367c84c17853c562102daed363762229f66,62.41482,2790.71292362346,1732995353,44.7123443378265,2790.71292362346,2024-11-30 19:35:53,2024-11-30 19:30:00,11373
23103003,0xb6a5fc06660243085ccfa60e8c4ef79a3a7de372889af0347fb24708d534cf82,163.919878,7333.333333333333,1732995353,44.73730350954344,7333.333333333333,2024-11-30 19:35:53,2024-11-30 19:30:00,11373
23103006,0x1b1754b43352a67ab955cedd9b6c4bb6aaa561c0baaa302af3a041427b36074d,59.319762,2655.26759078844,1732995359,44.761939381827595,2655.26759078844,2024-11-30 19:35:59,2024-11-30 19:30:00,11373
23103036,0xeb5255c71a00c64e077d9457f04470a7b4c0c875ddd1dbcebf0468ffb22863d0,65.505749,2933.06732967221,1732995419,44.77572387840661,2933.06732967221,2024-11-30 19:36:59,2024-11-30 19:30:00,11373
23103037,0xa09cd24c6bf529ad6064e4d9a508a440aea0abf85cad8732c3fef0cbd16bdbd6,65.484583,2933.0673296554774,1732995421,44.790196337594104,2933.0673296554774,2024-11-30 19:37:01,2024-11-30 19:30:00,11373
23103039,0x757a5190ea3b92591b7a20e70701d0f923c553690551741fd03da7c6ed346558,61.059584,2735.72485405692,1732995425,44.804184287546406,2735.72485405692,2024-11-30 19:37:05,2024-11-30 19:30:00,11373
23103092,0x9d36fdf991789b4c81867a702d5d0b1315fbabe768f7a1673e4b735981b5d9c4,61.041188,2735.72485405692,1732995531,44.817686937169704,2735.72485405692,2024-11-30 19:38:51,2024-11-30 19:30:00,11373
23103111,0x8f8a108c1fd8e7d0f9ca9778c7a907f747afc804d9a596beca641389411116ca,61.0228,2735.72485405692,1732995569,44.83119185053652,2735.72485405692,2024-11-30 19:39:29,2024-11-30 19:30:00,11373
23103127,0x1e94b6d81d3ae95cea25692197b5620c1c7d5efc0bc79f361fc5ade3f632c3c8,57.469425,2577.1765637147223,1732995601,44.84430745069613,2577.1765637147223,2024-11-30 19:40:01,2024-11-30 19:30:00,11373
23103134,0x3b935044e0cf9bbf35c6f23a6cf29e7a2a593f2f1ba6fa7191a180b1105ada14,62.212766,2790.71292362346,1732995615,44.85756064315578,2790.71292362346,2024-11-30 19:40:15,2024-11-30 19:30:00,11373
23103365,0x060bb1b0af079f235b8875c59a96f2084b1dc5e9fe12faf28d5fa93a44ed6548,68.699386,3082.683241101788,1732996077,44.87206393812294,3082.683241101788,2024-11-30 19:47:57,2024-11-30 19:45:00,11374
23103366,0xa0910585c6621555afc0395e80f2c4351f785d76463166ace15110c76384888e,69.362724,3113.5100735076057,1732996079,44.887367363306055,3113.5100735076057,2024-11-30 19:47:59,2024-11-30 19:45:00,11374
23103498,0xb7225f5c7ac0c0508a1addad9aebbdf5e0748f08ffcaeee820422b207df4d4b7,62.772677,2818.6200528597,1732996343,44.90202087222917,2818.6200528597,2024-11-30 19:52:23,2024-11-30 19:45:00,11374
23103499,0x7a77936fa713dba3e4640a6a47552dd0e40abfd063645c926602b8e8c0e413b1,83.740063,3761.45938711141,1732996345,44.918277492953514,3761.45938711141,2024-11-30 19:52:25,2024-11-30 19:45:00,11374
23103507,0x86a9d4f5073f8479fc1548c49e4548d7fccad126e7cf53e96b8d081dda61a2df,328.453226,14768.592828278108,1732996361,44.964066902719686,14768.592828278108,2024-11-30 19:52:41,2024-11-30 19:45:00,11374
23103518,0x018dc2170d169f1a67bba14ba66082fe9abbc93a5c4ca4eb54de915dffbf5037,69.176367,3113.51007351652,1732996383,45.00829124947426,3113.51007351652,2024-11-30 19:53:03,2024-11-30 19:45:00,11374
23103609,0x32f266415a22913a84ede1a9097dc99d05fbc40da939396e9a3207b90758b5aa,131.94052,5941.3725,1732996565,45.03068882857215,5941.3725,2024-11-30 19:56:05,2024-11-30 19:45:00,11374
23104548,0x6e072b322173b5d89b0264092a6c4b5f868860bd1255b84d34c74a055f01e0d5,108.897671,4874.640558068532,1732998443,44.763496898556554,4874.640558068532,2024-11-30 20:27:23,2024-11-30 20:15:00,11375
23104629,0x8594a74600ddaecefa3a2c047892a11210f7d5f4dd18a7c630e50f51edfb745f,13.30237,595.2811123491128,1732998605,44.750004123258705,595.2811123491128,2024-11-30 20:30:05,2024-11-30 20:30:00,11376
23104638,0x9d6f003e9200de899078aff2926c5485376c534ae46e1f0f045ac1704bc1a4d9,69.840617,3144.64517425169,1732998623,45.02602223934663,3144.64517425169,2024-11-30 20:30:23,2024-11-30 20:30:00,11376
23104645,0xfc3bca8398582c3089c0c61b9a51f6303fd1f3a556a6c08c3eb242da816d23a2,70.514533,3176.0916259942,1732998637,45.04166007869895,3176.0916259942,2024-11-30 20:30:37,2024-11-30 20:30:00,11376
23104653,0xb3bc963b479dbe5bd0f63235d364d79980819e66eafd3dc9c40cca8085b8317a,10.331577,465.444478502424,1732998653,45.05067120947983,465.444478502424,2024-11-30 20:30:53,2024-11-30 20:30:00,11376
23104655,0x5ec98259dd7f2e343a2839fe797d0def430e86cf6021723c540b79423677cb5b,10.331048,465.44447849942736,1732998657,45.052978023084144,465.44447849942736,2024-11-30 20:30:57,2024-11-30 20:30:00,11376
23104656,0x553156656686be85278964aa5925bf5c06e46139262df8f6eddb383720fbb9f1,10.433823,470.098923287448,1732998659,45.05529021217323,470.098923287448,2024-11-30 20:30:59,2024-11-30 20:30:00,11376
23104657,0xc71a60222089db257ffe7290f49f3f9f0ec2359b99c5f18b10bc8aa96229612a,10.433284,470.098923287448,1732998661,45.05761783992921,470.098923287448,2024-11-30 20:31:01,2024-11-30 20:30:00,11376
23104658,0xd3acd156721b6cf0150c4a8a477e9ddb34af78205d95f169a3763761b1e5ba7f,58.337095,2628.97781266182,1732998663,45.06528500710945,2628.97781266182,2024-11-30 20:31:03,2024-11-30 20:30:00,11376
23104678,0x66bea3b9b6d85860f0e60a92adb7e17bc7e2116aa80837a3f8a912451ffe47a7,11.182065,504.009674643915,1732998703,45.07304103883451,504.009674643915,2024-11-30 20:31:43,2024-11-30 20:30:00,11376
23104680,0x78baabe49a78f671584402a0af54bd6dc35fcaedf78dab974d1216707baddda2,71.155592,3207.852542250931,1732998707,45.08222687896309,3207.852542250931,2024-11-30 20:31:47,2024-11-30 20:30:00,11376
23105135,0xc545e6ff666f446e782d6a14286012992d0e2b8db00ec6d262d3e0eb719ef024,38.769219,1748.27841571164,1732999617,45.09449663434386,1748.27841571164,2024-11-30 20:46:57,2024-11-30 20:45:00,11377
23105136,0xee6c2b1b45e8107f0d113b2877c0804932a5f470be378c84d558f54833fcd8db,38.761778,1748.2784157053966,1732999619,45.10315331008285,1748.2784157053966,2024-11-30 20:46:59,2024-11-30 20:45:00,11377
23105428,0xc668e38d86a434d34c49630b888423ecd93738dc174232ac3580f0613a5fdfb6,95.099083,4262.979806724134,1733000203,44.82671832623385,4262.979806724134,2024-11-30 20:56:43,2024-11-30 20:45:00,11377
23105597,0xbf665fa28dc987f17a26bb4bc6cd8a6256ff3deba5cd4fc2040cf946bb17af03,654.658508,29564.047070894925,1733000541,45.159494163169,29564.047070894925,2024-11-30 21:02:21,2024-11-30 21:00:00,11378
23105617,0x30d9d4c878d81d4ddb059152c776703510215370933efe5a89c0b829a1d613a3,22.137897,1001.41401226959,1733000581,45.23528193620153,1001.41401226959,2024-11-30 21:03:01,2024-11-30 21:00:00,11378
23106299,0x352e1ba4ea98d8b657b308d82fd5d09bcd3336370ba4e096a83176d160b57f01,61.759285,2776.69,1733001945,44.95987931207429,2776.69,2024-11-30 21:25:45,2024-11-30 21:15:00,11379
23106325,0x447316708f6f7cfff3b2d64fd1bf24d20c45dbd4c09804543ae80edd3afa326b,59.55427,2676.75,1733001997,44.946399309403,2676.75,2024-11-30 21:26:37,2024-11-30 21:15:00,11379
23106336,0x08114cfa1a47ce640f73a834c9fec47a6e63e419a708f2374150e2df023fbfc7,61.19179,2749.53,1733002019,44.93298855941296,2749.53,2024-11-30 21:26:59,2024-11-30 21:15:00,11379
23107202,0x6b9ffff09be03bb32225ae616506306b153184b7563af8ce5aa15f43b1604ea0,2200.470851,100000.0,1733003751,45.444819209741034,100000.0,2024-11-30 21:55:51,2024-11-30 21:45:00,11380
23107203,0x53bd08352ec8dede7a07b05a2e77389e998c8b76d08fc03c3abd2e72c067fb17,100.050026,4543.170209513125,1733003753,45.408985795896996,4543.170209513125,2024-11-30 21:55:53,2024-11-30 21:45:00,11380
23107206,0x039dc49108e21e2c3a2dd0ac1e6fb08932bd3210f43c247a6194cabb3f702b37,100.049967,4540.91,1733003759,45.38642176663586,4540.91,2024-11-30 21:55:59,2024-11-30 21:45:00,11380
23107208,0xf98066c30a683ce0e7a530dbe97f455af69d240e17ed2d8e27752e62acef43cf,192.986011,8752.573488151389,1733003763,45.35340899994762,8752.573488151389,2024-11-30 21:56:03,2024-11-30 21:45:00,11380
23107419,0x87a2dce973567688f793721367d6bfb575d1591d6b4bb3ebf2869bceba0745de,300.130865,13595.30920186162,1733004185,45.29793762418144,13595.30920186162,2024-11-30 22:03:05,2024-11-30 22:00:00,11381
23107480,0x6d5aa943a4cfa577880ee033012e7349925f9c883e50d95980cce5ffe3ba0ed9,30.021261,1358.7876762265373,1733004307,45.26084617919738,1358.7876762265373,2024-11-30 22:05:07,2024-11-30 22:00:00,11381
23108260,0x4fc11ec2b042edbb50654478f8ff7f35bba805bc11fd033197d5005a0d35eefc,67.673548,3062.22,1733005867,45.249881090910144,3062.22,2024-11-30 22:31:07,2024-11-30 22:30:00,11382
23108372,0x39b59c048a26526f2f5f65b58054f1bbf12dba5c3fdee087b830b180b07bde62,22.307936,1009.20623499081,1733006091,45.23978529393351,1009.20623499081,2024-11-30 22:34:51,2024-11-30 22:30:00,11382
23108447,0xb2cc8ec1b722eafe7009351b02c0f80feea21e162ee208df59fd72d416c1821c,903.836209,40795.665383620486,1733006241,45.13612641028911,40795.665383620486,2024-11-30 22:37:21,2024-11-30 22:30:00,11382
23108815,0x8e5e8b82ed868193e8f4c184770b4df7e8f20d8ee9c4d79192d459322fa89522,142.700464,6424.275228846468,1733006977,45.019301611005744,6424.275228846468,2024-11-30 22:49:37,2024-11-30 22:45:00,11383
23109090,0x76f2be43a4112dc7aba8171c6895e57125f5f776c09454ecb8ce955e765d19d9,74.614035,3378.75,1733007527,45.28303555758645,3378.75,2024-11-30 22:58:47,2024-11-30 22:45:00,11383
23109242,0xb83f427fd2e91b728458e977aef2646cad3aa28b0ff14745e990ce40ff53bacb,180.586471,8126.386761841073,1733007831,44.99997545132312,8126.386761841073,2024-11-30 23:03:51,2024-11-30 23:00:00,11384
23109384,0x320767deafa57bb0e392265565c9747112e44a5ed055056af95e31123df165c2,1.242653,55.894212764494384,1733008115,44.979743149933554,55.894212764494384,2024-11-30 23:08:35,2024-11-30 23:00:00,11384
23109560,0x0c366002171902ad3b418801fcdd487bba8e9840e8d29a52a20542db2e9320e1,342.608993,15397.374405423972,1733008467,44.94153603674955,15397.374405423972,2024-11-30 23:14:27,2024-11-30 23:00:00,11384
23109800,0x0c87d8035f572e89ce99482870a3e292a50705e78a370f99c35d6a101bea9c46,98.670706,4429.58,1733008947,44.89255402712939,4429.58,2024-11-30 23:22:27,2024-11-30 23:15:00,11385
23109812,0xb4416d43250950bcbf8b140556f539374a829a8ec8f871de935b8c8387a9b57c,100.049863,4489.29,1733008971,44.87052620951615,4489.29,2024-11-30 23:22:51,2024-11-30 23:15:00,11385
23109815,0x794aeda55c6c81770d610fe061d2a5afc1c63ab7e1e4ebac0b06f70b1547e3bd,98.649669,4453.129275,1733008977,45.14084355417351,4453.129275,2024-11-30 23:22:57,2024-11-30 23:15:00,11385
23109817,0x045854d787cdd98e1d285dba50667fc5b4d9b6a04e50691a779a30be79649946,71.43043,3205.33,1733008981,44.87345239276874,3205.33,2024-11-30 23:23:01,2024-11-30 23:15:00,11385
23109866,0x079589dde5754546d6361a9690342e2069e25995fc72bde2a0eec83ae6536205,98.481028,4417.33,1733009079,44.8546292591503,4417.33,2024-11-30 23:24:39,2024-11-30 23:15:00,11385
23109916,0xcc438bb3c9a1d4d5b38238f85747e1afd04e72fd35bf04abcec9123460d4ea5c,1857.100157,82899.21279758083,1733009179,44.639064018764614,82899.21279758083,2024-11-30 23:26:19,2024-11-30 23:15:00,11385
23109918,0xea64b15fb62944cf4e3c436544f7759025c4a745ac46d809112c58e7af073d55,513.993539,23006.280232473764,1733009183,44.759862696394244,23006.280232473764,2024-11-30 23:26:23,2024-11-30 23:15:00,11385
23109919,0x0063b14b67e1c567694043603cef981909b091f3ef0ceec1720d89e5a3fc6278,108.68166,4872.054024641893,1733009185,44.82866773144515,4872.054024641893,2024-11-30 23:26:25,2024-11-30 23:15:00,11385
23109921,0xd978b6ea777b726be885e19624451a4fe5d3c9cb6c7b65e991e284f82139da68,139.291538,6248.07796266298,1733009189,44.856120137484446,6248.07796266298,2024-11-30 23:26:29,2024-11-30 23:15:00,11385
23109923,0x1fe35b583d0b1c9b1930158f8b38294039efdfc8de302b180fe7183f732b7296,115.224722,5171.78352198213,1733009193,44.88432197720668,5171.78352198213,2024-11-30 23:26:33,2024-11-30 23:15:00,11385
23109985,0x41b9e94e5bdf32a19bcd311be909651a08142ad12e9fbe5ab9ddedc5470edc92,58.151716,2594.83,1733009317,44.621727069928596,2594.83,2024-11-30 23:28:37,2024-11-30 23:15:00,11385
23109991,0xb7e65d03fa9b41f4cd36b36b4da73ccc3922ba9e2cfbeefb57aa2bece5e89253,198.8267,8928.57,1733009329,44.90629276651476,8928.57,2024-11-30 23:28:49,2024-11-30 23:15:00,11385
23110069,0xa7d8f3274b50f70cc16946013072adfb3e373c809b99c834f034ab0a3463ba31,56.449984,2520.66,1733009485,44.65297988392698,2520.66,2024-11-30 23:31:25,2024-11-30 23:30:00,11386
23110129,0x905edcda785524e54eb71ca77a3dba970ecdbf606c0c979c354632ccdb329ede,56.408806,2534.003315337972,1733009605,44.92212289226565,2534.003315337972,2024-11-30 23:33:25,2024-11-30 23:30:00,11386
23110227,0xc2bb9db3a1c57c06588e94e22c2bf3f9bed2740a74f7d41791f1b1276b6dbc0c,57.094341,2549.43,1733009801,44.652936794559025,2549.43,2024-11-30 23:36:41,2024-11-30 23:30:00,11386
23110269,0xb9d0b284027a400d87fe2f9be83f9e0647bdbbbbba2f672a2346ae222419e2f3,60.229121,2688.63,1733009885,44.64003384674998,2688.63,2024-11-30 23:38:05,2024-11-30 23:30:00,11386
23110281,0x0011a41838234105482ab8917bc7f7cf87e8d0449ce87737c44ade37377ae438,57.91488,2584.57,1733009909,44.62704576095125,2584.57,2024-11-30 23:38:29,2024-11-30 23:30:00,11386
23110314,0x8ceb065fff69f4ad9f17ad6ceb7f684b212387c32ec497e13f7dae6bce719a11,297.751354,13375.781162008012,1733009975,44.92265436350631,13375.781162008012,2024-11-30 23:39:35,2024-11-30 23:30:00,11386
23110478,0xb8dac66b7c195abec226af73381b6dfe0cd5d6f36ed5379fe01a90d9d38dc933,2279.875,101310.15259829012,1733010303,44.436713678728054,101310.15259829012,2024-11-30 23:45:03,2024-11-30 23:45:00,11387
23110585,0xcaba34e6530b19b2f8c91d70d0efe66173aa872bf0d0dd26da239449c0c79fc1,297.929527,13254.092874879256,1733010517,44.48734238711175,13254.092874879256,2024-11-30 23:48:37,2024-11-30 23:45:00,11387
23110739,0xa6dd9bc87556e7ad8174515941c44499bbb821b4fe4f4380f205975ff61d5851,67.349265,2979.9300711889646,1733010825,44.24591821735493,2979.9300711889646,2024-11-30 23:53:45,2024-11-30 23:45:00,11387
23110793,0x80bc98e7cb720fb1d3630bd0d86fc09211d0a15ee2f4354003e32e16feeca42c,297.929893,13269.16498595512,1733010933,44.537877190977675,13269.16498595512,2024-11-30 23:55:33,2024-11-30 23:45:00,11387
23110809,0x9f2a6eebec713f4649686bbe51ce60cd0c17780928ab02ae62c964e06c7ceb01,99.906222,4453.969075417714,1733010965,44.58149839173894,4453.969075417714,2024-11-30 23:56:05,2024-11-30 23:45:00,11387
23110863,0x6c5ac8e4a9dea79dddd8dd3cd0d80a874c005fc1e3b41341c3ec9094d3a6eb3d,17.19618,762.1938171164187,1733011073,44.32343794473068,762.1938171164187,2024-11-30 23:57:53,2024-11-30 23:45:00,11387
23110864,0x6b941e593c76a86436507faff8a4b96f077fbaa1f1bc7ff579177629760a59db,17.19618,762.1294817835357,1733011075,44.319696687493135,762.1294817835357,2024-11-30 23:57:55,2024-11-30 23:45:00,11387
23111036,0x313f26706a5e51bb1b6ff0749b4510ec2319dd8d20f3475fa0ed97dc8a6f59b5,22.917997,1021.8551113689508,1733011419,44.5874528811986,1021.8551113689508,2024-12-01 00:03:39,2024-12-01 00:00:00,11388
23111173,0x9b0b33970caad81413f7a670eb438c02f51925766a6f78b33cf53690ff812b79,34.106546,1520.93748217928,1733011693,44.593711781289144,1520.93748217928,2024-12-01 00:08:13,2024-12-01 00:00:00,11388
23111617,0xdb418bf7a93b9751b657054b77a9e70f4610bff3b69ab43eb5ef732d3933b552,297.828901,13292.157745701468,1733012581,44.630180956486385,13292.157745701468,2024-12-01 00:23:01,2024-12-01 00:15:00,11389
23111667,0x76e8227f4049f4cb441e9ab0a731abf876bdf7ce6b3f7bbf0ae508312d83df73,297.804204,13310.57477758826,1733012681,44.6957249051738,13310.57477758826,2024-12-01 00:24:41,2024-12-01 00:15:00,11389
23111764,0x380dd1ce521bda4af315e2d121fba568a049a03d31e0c4a2fd8535eabe87915c,186.729907,8356.003929580818,1733012875,44.7491463142046,8356.003929580818,2024-12-01 00:27:55,2024-12-01 00:15:00,11389
23111892,0x9f70814e74d99ed27412a401eb21484ed54846e66d40c65deff7e7e6cfa247a9,74.384261,3309.6089190305333,1733013131,44.49340323526953,3309.6089190305333,2024-12-01 00:32:11,2024-12-01 00:30:00,11390
23111985,0x9f8cb5cf2fa20f8fb435e4d094aebe18366315ae5e0a2d6599f42a5abc3140c1,96.167796,4277.038518525224,1733013317,44.47474826734331,4277.038518525224,2024-12-01 00:35:17,2024-12-01 00:30:00,11390
23112333,0x6fc29fca83778d56ea066ecbdd6d1d9269ea03258ef699547ac8a50534511dcf,2253.776182,101379.8084452939,1733014013,44.98219887803122,101379.8084452939,2024-12-01 00:46:53,2024-12-01 00:45:00,11391
23112335,0xc94a3dbb87dfdb17056450f1e2a7b50fee62fc3d0592201794b5ca168bfedb95,169.56959,7621.090806340725,1733014017,44.94373552675763,7621.090806340725,2024-12-01 00:46:57,2024-12-01 00:45:00,11391
23112364,0x1f4a41e2c74c5355bf756162de7a922de45e6253df0e7ad8e6ced780b221f3b2,149.785779,6772.182896523444,1733014075,45.21245569329678,6772.182896523444,2024-12-01 00:47:55,2024-12-01 00:45:00,11391
23112484,0xaf09c6b54376d15367f19450bb9dabbfa6ce5dc12f57d3acf944c6e8f624844c,54.827146,2464.6,1733014315,44.952184817353064,2464.6,2024-12-01 00:51:55,2024-12-01 00:45:00,11391
23112832,0xe52ca2ae1ea226467f42e69dd523d2ba8f53a1f266da7c7179e597cdc55dfabc,79.118949,3578.2224889795334,1733015011,45.22585972393963,3578.2224889795334,2024-12-01 01:03:31,2024-12-01 01:00:00,11392
23112856,0x51e48ec83d517299f2958f414ed6469af1608794227dbb348d24d9733efbc82b,79.601923,3578.495225541703,1733015059,44.954884136928484,3578.495225541703,2024-12-01 01:04:19,2024-12-01 01:00:00,11392
23113429,0x252f1d9302aaaa9f85ab406b68440fdf0e1315c1aca6af4b4f52b9281ee97666,16.447812,743.75,1733016205,45.218780467578306,743.75,2024-12-01 01:23:25,2024-12-01 01:15:00,11393
23113662,0x96b76214279233fc8b02448e8c44d854f26bf18d550531c3ce8003fbcb3f6b53,688.669724,31195.333333333332,1733016671,45.29795959686088,31195.333333333332,2024-12-01 01:31:11,2024-12-01 01:30:00,11394
23113735,0x64e45a321d726ec57785facc75a6eab736ed907eccd0ee7a47a98a1ddf49995a,35.028949,1579.7941667386483,1733016817,45.09967360821041,1579.7941667386483,2024-12-01 01:33:37,2024-12-01 01:30:00,11394
23115454,0x5c6decfa90b5c54152daf4e54cb8d2c2e91e8187a4b192fef8e608c2c46514ee,96.112689,4361.439093205288,1733020255,45.378390081306414,4361.439093205288,2024-12-01 02:30:55,2024-12-01 02:30:00,11395
23116265,0xea930690cd1450698a6576cfec6ea1bdf3fa7f2ec45fe281612f65e8786430e0,112.28,5097.723555906414,1733021877,45.40188418156763,5097.723555906414,2024-12-01 02:57:57,2024-12-01 02:45:00,11396
23117499,0xdcb37e6ec3ff76554c971b3b2c500fcd0f40b1df51ffc40a36bb79ec6c6cd9ca,1997.962748,89748.81240095283,1733024345,44.9201630464798,89748.81240095283,2024-12-01 03:39:05,2024-12-01 03:30:00,11397
23117500,0x3705c870ab9b87062c6c8b84a3ddea419858a4a0acf7c3259038789d0cb3a758,343.333091,15452.240331659,1733024347,45.00655700460577,15452.240331659,2024-12-01 03:39:07,2024-12-01 03:30:00,11397
23117617,0x6273be4e009d83ce3095dc49be81b5354ad0d5653457fa1d44b70bc075e93ac7,297.837449,13425.919697844416,1733024581,45.07801064950841,13425.919697844416,2024-12-01 03:43:01,2024-12-01 03:30:00,11397
23118193,0x304b0b96e3dc075dd9ee00cfa47af8e84cce3288a25875a593a88fa06aa04af1,79.43007,3561.0249417974487,1733025733,44.83220198342326,3561.0249417974487,2024-12-01 04:02:13,2024-12-01 04:00:00,11398
23118973,0xb686f38d8c14d1a1e27ace923717db1c36e5982ed491f91a18dfd2e9ae6c407b,105.083906,4739.841409907543,1733027293,45.10530289869072,4739.841409907543,2024-12-01 04:28:13,2024-12-01 04:15:00,11399
23119204,0x38b6c0d40045299c0293a7fdf5d2c3758327697d57e8d81bacab23a753ed6f42,247.220949,11160.71,1733027755,45.14467744398149,11160.71,2024-12-01 04:35:55,2024-12-01 04:30:00,11400
23119951,0x743c3d3e4ca07f1f11e0a636cd003a6d293783f6d5f84c5bb3364f88da957a44,276.616886,12504.0,1733029249,45.20331416065467,12504.0,2024-12-01 05:00:49,2024-12-01 05:00:00,11401
23120854,0xd28e98be1c3a03ee7af3e7b08c20105cf3159082074b5606b2c4d7fec116c4f8,276.237956,12504.0,1733031055,45.26532190239635,12504.0,2024-12-01 05:30:55,2024-12-01 05:30:00,11402
23121800,0x8962f760f37dbe1de3207bbe04ac604c515d05b4357bacc73365414c20dd5e30,47.844666,2153.95,1733032947,45.01964754022946,2153.95,2024-12-01 06:02:27,2024-12-01 06:00:00,11403
23122020,0x32c92d9da55311850a2714fdc71200e3d9a1117b53ae97c73fc902a56a6daa23,37.671301,1695.5899999999997,1733033387,45.01012587805236,1695.5899999999997,2024-12-01 06:09:47,2024-12-01 06:00:00,11403
23122058,0x77500434cd35b9b13101c99d7aec6f648883ddcd72dd024516112578bceb4739,47.604663,2142.24,1733033463,45.00063365641302,2142.24,2024-12-01 06:11:03,2024-12-01 06:00:00,11403
