block_number,tx_hash,token_amount_a,token_amount_b,timestamp_int,token_price_a,abs_token_b_amount,timestamp_date,timestamp_floored,tx_group
21808054,0x6b7fc246edf806969434c8b3bf79fe30bd124d2eb89b44ff7450c2db832104d6,18.804778,644.0415741331896,1730405455,34.24882623624642,644.0415741331896,2024-10-31 20:10:55,2024-10-31 20:00:00,9368
21808061,0xef8af45e0776c25d17809315c8928953310e018649cc0df90c5ad06644d0f56b,15.405518,527.8207107484831,1730405469,34.261795724654185,527.8207107484831,2024-10-31 20:11:09,2024-10-31 20:00:00,9368
21808069,0x1dbdd6128af6baea601b3fb0d7393f6af97e0cb2d08854f599bd82b8412f8e81,15.400265,527.8207107492632,1730405485,34.27348235561292,527.8207107492632,2024-10-31 20:11:25,2024-10-31 20:00:00,9368
21808152,0x782997d32d6c734a907f98ebafcad6691e9342be51a18ad62b990c013241dc1b,14.794405,507.2253284399501,1730405651,34.28494274963745,507.2253284399501,2024-10-31 20:14:11,2024-10-31 20:00:00,9368
21808158,0x40e578de255ebcad7fd3d197d5b3371455336e5bcd2da9afbc5dc6135c92d533,14.93743,512.2975817234642,1730405663,34.296233135383005,512.2975817234642,2024-10-31 20:14:23,2024-10-31 20:00:00,9368
21808161,0xf9733a4ef2e6b25154ac69fc2340d2ae6ee7ec8fa69bbc346c9242ca7165012f,16.659386,571.5541960035484,1730405669,34.30823897132514,571.5541960035484,2024-10-31 20:14:29,2024-10-31 20:00:00,9368
21808162,0xdcbe62979170a921803e85b14d113013a15591b0258782f90d948f8a639eea80,14.779211,507.2253284416476,1730405671,34.320189923646645,507.2253284416476,2024-10-31 20:14:31,2024-10-31 20:00:00,9368
21808166,0xd9957df012f389cde083513a6409a63ebe976984ccc0a4a54f83b9c28bf2ab9c,31.781396,1091.3064280254948,1730405679,34.33790095392584,1091.3064280254948,2024-10-31 20:14:39,2024-10-31 20:00:00,9368
21808185,0xa8f521d11a1bc821d38cfe69cf11ed49f8de98dd3dc1b5b16ccfc71c4ea8d008,15.363344,527.820710750169,1730405717,34.35584796839601,527.820710750169,2024-10-31 20:15:17,2024-10-31 20:15:00,9369
21808193,0xf056caf2d52dc8fe2dbed223a808697d2a4fbf3dd82225b879c3653384d88b7c,30.814817,1059.21126741386,1730405733,34.373440134785156,1059.21126741386,2024-10-31 20:15:33,2024-10-31 20:15:00,9369
21808199,0x61134fac227768ad816242da118deec4c45839dbd37790bce9b3867d13413a73,57.620916,1982.5727849195496,1730405745,34.4071723004117,1982.5727849195496,2024-10-31 20:15:45,2024-10-31 20:15:00,9369
21808200,0xe39a600be9fad4b86cfcb79aa5db056e37c648708ff73d9d14ed4ae25cdf2cc2,35.349628,1217.53603826297,1730405747,34.4426831949397,1217.53603826297,2024-10-31 20:15:47,2024-10-31 20:15:00,9369
21808219,0x849c01e8059fb6565a391b2871e215db842739c08e5edeb5fbf00d846252ca26,31.037515,1069.803380086995,1730405785,34.46807452487724,1069.803380086995,2024-10-31 20:16:25,2024-10-31 20:15:00,9369
21808221,0xa3df5c6b311dae92d4575d23cba6b015a3741e933f6d9cc945476847aa771665,15.613029,538.4299070353904,1730405789,34.48593524263553,538.4299070353904,2024-10-31 20:16:29,2024-10-31 20:15:00,9369
21808229,0x0e66b0d68f92a09726f6547f334cecb5d45ddfc81b4772bb0ae755c1965df535,31.944543,1102.21949230804,1730405805,34.50415591508196,1102.21949230804,2024-10-31 20:16:45,2024-10-31 20:15:00,9369
21808242,0xf4a657de3fc07f07b0052c7aef709a8178706127d7e3f8bc33173ad6bc06ca07,295.642979,10238.16218507774,1730405831,34.630154992037674,10238.16218507774,2024-10-31 20:17:11,2024-10-31 20:15:00,9369
21808243,0x8b1dba5131b0ce0dcb5689a33a10e0e7bcac163fd9bfa06587c750c8e8a7371f,1006.325129,35360.71429093131,1730405833,35.13845900486434,35360.71429093131,2024-10-31 20:17:13,2024-10-31 20:15:00,9369
21808244,0xa1dab6b7a2a43f32d09d2059fe935240ba02ed412e53566a830bf17706685e8c,0.468958,16.46560748882524,1730405835,35.111049366521605,16.46560748882524,2024-10-31 20:17:15,2024-10-31 20:15:00,9369
21808244,0xd0e3c6454ae8576adac2144b21d64c2b4ebbd8192dda13e9f28884c2720bd598,264.870795,9327.628658662969,1730405835,35.21576872475868,9327.628658662969,2024-10-31 20:17:15,2024-10-31 20:15:00,9369
21808244,0xbce31f1d237bc4a34c26b450072567fd67233597816ab6a06a3ca6978f20c6f8,4.532557,160.10080186518323,1730405835,35.322402314010226,160.10080186518323,2024-10-31 20:17:15,2024-10-31 20:15:00,9369
21808246,0x2a9a6b4fa6eae831cb70badf312726b8966b8a2e54cd43af60f65f3f346a63df,29.584076,1038.3785062379495,1730405839,35.09923738155451,1038.3785062379495,2024-10-31 20:17:19,2024-10-31 20:15:00,9369
21808247,0xcf62dd94251133781915db4f135bd6e1ac127eb0ca80c932a628d86ff422a868,78.44272,2749.9507599555222,1730405841,35.05680017158409,2749.9507599555222,2024-10-31 20:17:21,2024-10-31 20:15:00,9369
21808252,0xa663a0455000abcbb6f335b3d2df8f03fb56f7f3d0fe6eedca35da0ebb4e5df4,31.093161,1088.690851012435,1730405851,35.01383635496034,1088.690851012435,2024-10-31 20:17:31,2024-10-31 20:15:00,9369
21808373,0x310a07fff3f116b28213409ee4f2ba9f171c3e3713326dc24bec8466ca77dc86,9.113286,320.935484611019,1730406093,35.21621999035463,320.935484611019,2024-10-31 20:21:33,2024-10-31 20:15:00,9369
21808384,0x98ae91d013118d3b2b938f8de3fd4d721b95e41c53a2cb2d7e7ab62a5e843cb5,15.748145,554.7448716489512,1730406115,35.22604545798576,554.7448716489512,2024-10-31 20:21:55,2024-10-31 20:15:00,9369
21808385,0x54200e45cb2bd25cf8e82694c0f2d99a68ef9b2b73089020c393d95a73c682e8,14.830373,522.5947631178525,1730406117,35.23814020846627,522.5947631178525,2024-10-31 20:21:57,2024-10-31 20:15:00,9369
21808421,0xffeed38b8bba49ddc0ea2c6f062eac9c8b20390db0e7c82dfa55bb7dc8ea3340,14.825436,522.594763118979,1730406189,35.24987481777797,522.594763118979,2024-10-31 20:23:09,2024-10-31 20:15:00,9369
21808422,0x104ac0f155774ada79e52d4d99079a0402ed97c77d5586b949779a4e1eeaff30,0.351131,12.305148909550864,1730406191,35.04432507967358,12.305148909550864,2024-10-31 20:23:11,2024-10-31 20:15:00,9369
21808426,0xf262c7a0dac507e0f6164a5006f373fde31540c327b3900d3b5e15314d9d7f6a,17.727067,625.100406711838,1730406199,35.262483450411615,625.100406711838,2024-10-31 20:23:19,2024-10-31 20:15:00,9369
21808427,0xc2030c74a4d91aae8edf1a669dddc7aef7f2b5b4a6501ae96f326d9ad2225811,15.570287,549.252348167676,1730406201,35.275672707103986,549.252348167676,2024-10-31 20:23:21,2024-10-31 20:15:00,9369
21808437,0xd1e17cf2f0d468270b010cf741d111a8d8bbfb48eeadfcb881a618c358b6b9c4,14.809539,522.594763118979,1730406221,35.287713082694815,522.594763118979,2024-10-31 20:23:41,2024-10-31 20:15:00,9369
21808476,0xe7164ea156b88dc1bee89940b0cb59039ccebab47109d62ccc493c3fa0d805ff,14.804612,522.5947631180943,1730406299,35.299456893439306,522.5947631180943,2024-10-31 20:24:59,2024-10-31 20:15:00,9369
21808481,0xe5452d476b384b7a0fd50d2ff6bbd5872db82be89c9f3316c19ab975b98e556a,41.496053,1455.5780298792445,1730406309,35.07750556129385,1455.5780298792445,2024-10-31 20:25:09,2024-10-31 20:15:00,9369
21808482,0x5ad5e48337da0d72b0afc896867182adb1fb337ddf534cc66544aebfb4de4cf9,67.852772,2395.163926367127,1730406311,35.29942632803751,2395.163926367127,2024-10-31 20:25:11,2024-10-31 20:15:00,9369
21808483,0x1066a698086332b1b932f677e17cb465ba7e288c2a35cc86d4f6917db85199de,14.938766,527.8207107500882,1730406313,35.33228318524356,527.8207107500882,2024-10-31 20:25:13,2024-10-31 20:15:00,9369
21808486,0xbfa9067575495fde3b9b7ed9a55a09f46688a75711a328ad3ddea6eed4eedbaf,13.208996,464.0714226962071,1730406319,35.13298230207709,464.0714226962071,2024-10-31 20:25:19,2024-10-31 20:15:00,9369
21808486,0x81964b678d3546f019787804b99653643f9c8626ab1f8aebd995e0f75f2064b6,14.785916,522.594763118979,1730406319,35.34409116885143,522.594763118979,2024-10-31 20:25:19,2024-10-31 20:15:00,9369
21808487,0xbe842143b698ba1bdeef7ad3b65f1ae5f2471eed8de54953561acd9741460724,21.578015,762.7412902345628,1730406321,35.34807489171561,762.7412902345628,2024-10-31 20:25:21,2024-10-31 20:15:00,9369
21808488,0xefa2ad817c32e6134da842f8297bad5d58d3b2fbc01e6145a9898a71361e2c46,14.778206,522.594763118313,1730406323,35.36253068324484,522.594763118313,2024-10-31 20:25:23,2024-10-31 20:15:00,9369
21808493,0x113e8b34621172f6ee3796b200c3d397dd0533f21ef25e51f338bb11d442dc93,16.646568,588.872859698354,1730406333,35.37503103933219,588.872859698354,2024-10-31 20:25:33,2024-10-31 20:15:00,9369
21808498,0x631aa9cfda32f6480c4620a9567c2e0a506eaa3226d5dae1e5d0a5769a77efad,14.767765,522.5947631189422,1730406343,35.387532447797085,522.5947631189422,2024-10-31 20:25:43,2024-10-31 20:15:00,9369
21808504,0x4cda7377f4f17cee22972ce69e523b394d34e1710b93c86fe84263b71d8c1db5,14.762859,522.5947631175035,1730406355,35.399292448536116,522.5947631175035,2024-10-31 20:25:55,2024-10-31 20:15:00,9369
21808512,0x46c319682b64af35add1f3321a6c07cc6b0ba3038ec0a12664696f91089c4ab3,49.174979,1742.0125564439584,1730406371,35.42477479134172,1742.0125564439584,2024-10-31 20:26:11,2024-10-31 20:15:00,9369
21808513,0xa6bb11f6705c2a87af3ac68cf622f4fbfa8e093df42488d0a8bf5b43beba37e4,5.961333,211.309994716877,1730406373,35.446769156642816,211.309994716877,2024-10-31 20:26:13,2024-10-31 20:15:00,9369
21808516,0x29e74298373017a49892cb1e6d2e1f81b932e01bddfc031cc89d238dccbd9b43,44.704483,1574.4514505781071,1730406379,35.21909537748389,1574.4514505781071,2024-10-31 20:26:19,2024-10-31 20:15:00,9369
21808519,0xd4067c22a05ef57b65212b67e9109b8cd76b5d3490f3c1ef0d12200f6bd06b7e,49.163289,1742.01255644442,1730406385,35.433198060537,1742.01255644442,2024-10-31 20:26:25,2024-10-31 20:15:00,9369
21808525,0xc29c28b884c212ef9effc8b59db89e466710a13f0c8fd57fd24d2be871f0f1c2,14.92519,525.8817652931314,1730406397,35.23451060208489,525.8817652931314,2024-10-31 20:26:37,2024-10-31 20:15:00,9369
21808553,0xd9ead63a57d0c3cf086b4cc917a9ccb322319326fcf29f84e2622dc56f19180d,44.687657,1573.4947080404286,1730406453,35.210946683564735,1573.4947080404286,2024-10-31 20:27:33,2024-10-31 20:15:00,9369
21808556,0x7070ea08fee0b4c8cfbba461a210552e5d1c434ec794eafef8098cb203dd834f,14.94049,525.7169112400699,1730406459,35.187394204612424,525.7169112400699,2024-10-31 20:27:39,2024-10-31 20:15:00,9369
21808582,0xd0992269c75922d6cfbaccb1040c9906b339bfaf19bf0d2cbb649727fc88ea9a,44.755002,1573.7579272456433,1730406511,35.16384441778471,1573.7579272456433,2024-10-31 20:28:31,2024-10-31 20:15:00,9369
21808607,0xb5fd6a357c790801a40533bd0919dafab6f27feb25b237949bd25eed3a103dc5,44.788713,1573.3630059615148,1730406561,35.12856031298588,1573.3630059615148,2024-10-31 20:29:21,2024-10-31 20:15:00,9369
21808637,0x32a8c5fb93830a7cdd55acf81b0e1e9eb104a9d31ea41883164a21e5a4b35b19,295.70805,10479.993566521938,1730406621,35.440339099736846,10479.993566521938,2024-10-31 20:30:21,2024-10-31 20:30:00,9370
21808638,0x52fd2ca505a38ef22cdece14aacd90864880eea5ecca7439c42e9dcce5cd9240,0.123359,4.360145838380158,1730406623,35.34517820653668,4.360145838380158,2024-10-31 20:30:23,2024-10-31 20:30:00,9370
21808664,0xda30aecab565c4cec43ac458af38b9173362012380ebfdbacf42925f569ecad8,44.519747,1572.780736950558,1730406675,35.32771057640013,1572.780736950558,2024-10-31 20:31:15,2024-10-31 20:30:00,9370
21808694,0x982f6731595a4fa7d3827a7a292c21b067bd280cd607b09ddd43a9a03870e08d,51.136803,1804.6053398345316,1730406735,35.289756769396234,1804.6053398345316,2024-10-31 20:32:15,2024-10-31 20:30:00,9370
21808836,0xadbb81c5cf2a6eaf8b59cf00595f2fea0dc2bd3763d760b025ea9f1bd2b35292,43.566714,1535.8242294153704,1730407019,35.252239345280216,1535.8242294153704,2024-10-31 20:36:59,2024-10-31 20:30:00,9370
21808879,0x7a538441181f0ad89a0d909005ac1e1f28cc1d3f92d2999860264031e5759a65,6.265037,220.73301869266768,1730407105,35.23251637502982,220.73301869266768,2024-10-31 20:38:25,2024-10-31 20:30:00,9370
21808880,0xc417fa646837a4dde1bf949c924b59811f3f9e9bc883bb460fc1a4befbe4c600,6.265037,220.70197490460848,1730407107,35.22756129047737,220.70197490460848,2024-10-31 20:38:27,2024-10-31 20:30:00,9370
21808930,0x80cdb49c395aaa03e38dbe8543819c8220c439bcd8930da03c37418b7fe575fe,1.078794,38.00013282033024,1730407207,35.224642350930985,38.00013282033024,2024-10-31 20:40:07,2024-10-31 20:30:00,9370
21808937,0xe84a469b1e3b3efe7f3d9fab11d5b9763d7ed32a581d1c3de721edb71961c8f8,14.29268,503.3679495884232,1730407221,35.218583889685014,503.3679495884232,2024-10-31 20:40:21,2024-10-31 20:30:00,9370
21808962,0xff04319f86ea8934af2ca3bda9bc70c5b65824bf1a3c39778ea3df702d890c02,115.362212,4056.9900688503662,1730407271,35.167408794574484,4056.9900688503662,2024-10-31 20:41:11,2024-10-31 20:30:00,9370
21809177,0x31c895abbe8060db91c86a3f6a695578fc317a65c2578cb568fee84bc01e041f,98.813106,3466.6686561032343,1730407701,35.083085599022,3466.6686561032343,2024-10-31 20:48:21,2024-10-31 20:45:00,9371
21809179,0xc87354e08efedce29fb56ad964c88a370f96e2f0d0d8b80345e999120304a56d,74.635556,2613.365324846468,1730407705,35.01501784010919,2613.365324846468,2024-10-31 20:48:25,2024-10-31 20:45:00,9371
21809180,0xef43afd46ad70b9d7c60fb961a2142f8dc28f884b3e301eadf8ade7f96609ef2,92.900061,3246.8075213535612,1730407707,34.94946597886046,3246.8075213535612,2024-10-31 20:48:27,2024-10-31 20:45:00,9371
21809181,0xb0670cbb26e641cd13382d608c04284b22897da4ec9f77aeeab95c21decb06e8,54.282746,1894.0346695596925,1730407709,34.89202019293004,1894.0346695596925,2024-10-31 20:48:29,2024-10-31 20:45:00,9371
21809182,0x55a8a81acae229b7fc4bfda552b50554b82a2ff6b5f7809ba3a8dde5fcf32f76,39.874865,1389.8522661625989,1730407711,34.855347251021385,1389.8522661625989,2024-10-31 20:48:31,2024-10-31 20:45:00,9371
21809184,0x6685f0fba4ec8019bd9c285906cbf9d80fbb2c5005d3eaaff3dafb6b56e59afb,15.494184,539.7214230441166,1730407715,34.83380751410443,539.7214230441166,2024-10-31 20:48:35,2024-10-31 20:45:00,9371
21809185,0x5743d61c8e91f9fe02ae8573658f7187c68ad51aa3d32dfc0b3ee1f49e2fce75,4.250011,148.01141437760063,1730407717,34.82612500946483,148.01141437760063,2024-10-31 20:48:37,2024-10-31 20:45:00,9371
21809186,0x11273f0d3e0b8f53b1f070e3cf223123f4d0da3b9e05eb4129813f8272d4581d,4.250011,147.9973744563788,1730407719,34.822821507139345,147.9973744563788,2024-10-31 20:48:39,2024-10-31 20:45:00,9371
21809422,0x986aecfd874630dac80402d8ae43af6dd8d5af27ffa338693e9597ba2aee4e04,7.444084,259.190215088776,1730408191,34.81828188515551,259.190215088776,2024-10-31 20:56:31,2024-10-31 20:45:00,9371
21809423,0x605788aed5d71d5cbed855dfb2e39e3f64e29c9375bebc7ebd2b3ef2b99955c3,68.242261,2374.0732958688795,1730408193,34.78890149710719,2374.0732958688795,2024-10-31 20:56:33,2024-10-31 20:45:00,9371
21809425,0x1415b5d0b6f27a67afc6f0898decf5388103778fa1922f43e3d1612fa72e9216,24.7328,859.5351738552074,1730408197,34.752845365474485,859.5351738552074,2024-10-31 20:56:37,2024-10-31 20:45:00,9371
21809575,0xf120ccf89b1f613ba936a36772a439e82ac5898e6df58f6e9ac7cb6ef2ef2e45,15.649126,543.6068794398769,1730408497,34.73720381827566,543.6068794398769,2024-10-31 21:01:37,2024-10-31 21:00:00,9372
21811156,0x231438d4d1d47884dfe8901291637472a63726519ba9070f51b5cd54ff56e3ad,29.14852,1012.0327313426186,1730411659,34.719866783720704,1012.0327313426186,2024-10-31 21:54:19,2024-10-31 21:45:00,9373
21811379,0xd3c229c6ef9db49e473057933277f0a4658ae611bfe46e0abfb30fe8b8e48dee,89.412221,3125.1993122004887,1730412105,34.952708670557335,3125.1993122004887,2024-10-31 22:01:45,2024-10-31 22:00:00,9374
21811512,0xc9f372fd53eece5d6cc79520d1d7becfa7400fe618bbc0c9c64927fafbaef2f3,381.728685,13219.502310938204,1730412371,34.63062334688892,13219.502310938204,2024-10-31 22:06:11,2024-10-31 22:00:00,9374
21811514,0xec814dfaa369e6f51799e982cd6cfc661911bff0b633ca597285da5811fc9797,124.014071,4308.20435401131,1730412375,34.73964139126849,4308.20435401131,2024-10-31 22:06:15,2024-10-31 22:00:00,9374
21811516,0xfca485f57ebc574301b3479e581f42d5641a6a8dd3b6dfacf2743520430aeca6,47.148611,1641.0546285496923,1730412379,34.80600157128048,1641.0546285496923,2024-10-31 22:06:19,2024-10-31 22:00:00,9374
21811519,0x8fb79cd037fde38f2664d1f5608e48caaaf19ea16dce9248ea5951c4c5eb6606,6.836924,238.109391164032,1730412385,34.826976453743235,238.109391164032,2024-10-31 22:06:25,2024-10-31 22:00:00,9374
21811526,0x3a1029f3f27d1179487fadaf669e8a7b0fb90150de8c208fdd132721cb9de235,6.835881,238.1093911615196,1730412399,34.83229025805446,238.1093911615196,2024-10-31 22:06:39,2024-10-31 22:00:00,9374
21811536,0x7b1e573987e17e98349d1f8c7357f993b2a440f0a30b2029402d0c3ccf063a5a,17.587602,612.7834591800275,1730412419,34.84178566128728,612.7834591800275,2024-10-31 22:06:59,2024-10-31 22:00:00,9374
21811561,0x61e56b3edab0c8eaeab92055700a1d43b51516e627e94df0c72812c179c26b86,6.832155,238.1093911617224,1730412469,34.85128647721289,238.1093911617224,2024-10-31 22:07:49,2024-10-31 22:00:00,9374
21811563,0x4a35a12b1d3223f0fe65533bf03d43ddd4e091c3ea1be29ceb7122c57a393ec7,6.831113,238.10939116291388,1730412473,34.85660260091055,238.10939116291388,2024-10-31 22:07:53,2024-10-31 22:00:00,9374
21811568,0x7e51c19f401325b0dd43e8ddefe2ef14fed659129a58335b5d7b1ca24813b366,6.830071,238.109391164032,1730412483,34.861920346659936,238.109391164032,2024-10-31 22:08:03,2024-10-31 22:00:00,9374
21811569,0xbc8ab6a7b2b7aecc95d78805f213c7d45e4af68c5b7da3ce61c6d2bfbcd975dd,6.829029,238.109391164032,1730412485,34.86723971505056,238.109391164032,2024-10-31 22:08:05,2024-10-31 22:00:00,9374
21811594,0xa6a41870b5ab2690c783b9413dfadc2a7536c4ab24fa651ee810cbc16b66f75e,6.827988,238.10939116129123,1730412535,34.87255559929092,238.10939116129123,2024-10-31 22:08:55,2024-10-31 22:00:00,9374
21811595,0x3483c4188e9684f782b0a9291767c82b017e9289a0551d7176ae830e5dee49e4,6.826946,238.109391164032,1730412537,34.8778782143629,238.109391164032,2024-10-31 22:08:57,2024-10-31 22:00:00,9374
21811655,0xfd5a9dceabfd74303a9c4a30042820ea113021d22e55394f53da1e3328687dc5,21.431246,747.712273539073,1730412657,34.88888483381101,747.712273539073,2024-10-31 22:10:57,2024-10-31 22:00:00,9374
21811656,0x63925587b35a12771dcea4a162161a74b3dd7a56e1327f40393cd0d7303c1b47,6.822638,238.109391164032,1730412659,34.899901059389634,238.109391164032,2024-10-31 22:10:59,2024-10-31 22:00:00,9374
21811657,0xd608271582d1365987182711ab6d5506db20f208076464b47cc6fe45a07c5174,6.821598,238.109391164032,1730412661,34.9052217917315,238.109391164032,2024-10-31 22:11:01,2024-10-31 22:00:00,9374
21812184,0xc36cd757137d1f9edab90a29f1bca075d62e4883d270c2b686876bbcb99ec295,29.151174,1011.1807736556412,1730413715,34.687480293440025,1011.1807736556412,2024-10-31 22:28:35,2024-10-31 22:15:00,9375
21812205,0xbc78c70f0187c3c4eefe493f4b297e134eff2f13c9ebbb4a733cf692011326f1,323.12218,11164.48141685035,1730413757,34.55188813361667,11164.48141685035,2024-10-31 22:29:17,2024-10-31 22:15:00,9375
21812206,0xd9a7c667ad00b33e5dc2add47da6e1e822fbfe1006d9195cb87864dadb3b7466,72.622205,2517.3413582472504,1730413759,34.66352141534742,2517.3413582472504,2024-10-31 22:29:19,2024-10-31 22:15:00,9375
21812207,0xfd3ebe9dfd49c283ace492e6f016275e6adab201ec8f16eb528d2e557726ba0c,36.871129,1279.64261257332,1730413761,34.70581583149569,1279.64261257332,2024-10-31 22:29:21,2024-10-31 22:15:00,9375
21812210,0x80515f66f86ff37ee85f094a79e72a525e78532ce7ad52bc0af59176dcabf2b1,14.900159,517.420557543544,1730413767,34.725841351326785,517.420557543544,2024-10-31 22:29:27,2024-10-31 22:15:00,9375
21812211,0x57cbd1ac7c9b28d62a23dc932b4a8d7f60a707f29cefaf7376e2b1aed81a9540,10.515255,365.254518488402,1730413769,34.735678639120216,365.254518488402,2024-10-31 22:29:29,2024-10-31 22:15:00,9375
21812212,0x412cc9cd900d9b24dd3c0a123b878915630961d9bd4ed5bc5768d58e5062619a,31.091961,1080.50141388887,1730413771,34.75179368354637,1080.50141388887,2024-10-31 22:29:31,2024-10-31 22:15:00,9375
21812220,0xdb5970aa81fa4acfc6badb9ef284d2bff7e9b5fd2ae31be37165a23a377656f7,16.114204,560.292320365847,1730413787,34.77008981429346,560.292320365847,2024-10-31 22:29:47,2024-10-31 22:15:00,9375
21812241,0x59056c9dc770a446b1faafc911eccb5268c7951c0e27013e2183703bbc3db385,1573.278116,55689.980574232526,1730413829,35.397416393118206,55689.980574232526,2024-10-31 22:30:29,2024-10-31 22:30:00,9376
21812242,0xe8b3cc92d589c73a9df7cc3a58a6b95ae1b1e9106832eeb2acbc03253a06e602,758.273482,26925.535178414608,1730413831,35.50900277746309,26925.535178414608,2024-10-31 22:30:31,2024-10-31 22:30:00,9376
21812243,0x4a305ba97a386ef66a1fa96539a25d6e444a56bb9961afc6f7406684e0d1c741,46.29348,1629.0020380656506,1730413833,35.1885846141973,1629.0020380656506,2024-10-31 22:30:33,2024-10-31 22:30:00,9376
21812244,0x8416d84f123123080191861a768501b49bc8fde27f5d5e16e52a5bbdd0e769d3,19.094907,671.430093993407,1730413835,35.162784191271896,671.430093993407,2024-10-31 22:30:35,2024-10-31 22:30:00,9376
21812364,0x3045bfbc0c74fa26a841f3e1d809c15d7abbb9deffdb1db537d479da552d7ec2,35.869071,1260.4793777209072,1730414075,35.14112137782735,1260.4793777209072,2024-10-31 22:34:35,2024-10-31 22:30:00,9376
21812652,0xaa571f14743bcef4504022fccae45faddd092af2ace868d94d7d0e6d36bd9709,9.890505,347.38518272786433,1730414651,35.12309864136001,347.38518272786433,2024-10-31 22:44:11,2024-10-31 22:30:00,9376
21812656,0x9f53440f8bebd37a36c4a990d46b9e5effb0e91a568b943d586554c1adbe2fdf,42.594489,1495.170915729131,1730414659,35.10244989038678,1495.170915729131,2024-10-31 22:44:19,2024-10-31 22:30:00,9376
